id,demand,date,temp_1,temp_night_1,wind_1,wind_night_1,ssrd_ratio_1,temp_2,temp_night_2,wind_2,wind_night_2,ssrd_ratio_2,temp_3,temp_night_3,wind_3,wind_night_3,ssrd_ratio_3,temp_4,temp_night_4,wind_4,wind_night_4,ssrd_ratio_4,temp_5,temp_night_5,wind_5,wind_night_5,ssrd_ratio_5,temp_6,temp_night_6,wind_6,wind_night_6,ssrd_ratio_6,temp_7,temp_night_7,wind_7,wind_night_7,ssrd_ratio_7,temp_8,temp_night_8,wind_8,wind_night_8,ssrd_ratio_8,temp_9,temp_night_9,wind_9,wind_night_9,ssrd_ratio_9,temp_10,temp_night_10,wind_10,wind_night_10,ssrd_ratio_10,temp_11,temp_night_11,wind_11,wind_night_11,ssrd_ratio_11,temp_12,temp_night_12,wind_12,wind_night_12,ssrd_ratio_12,temp_13,temp_night_13,wind_13,wind_night_13,ssrd_ratio_13
24,216.55648668662636,2009-01-23,3.049666666666667,0.36225,5.484546455416666,1.1604473620833333,0.5766788154120842,3.058333333333333,0.4900833333333332,5.015846040833334,1.30656175,1.009284600964461,2.7654166666666664,0.5181666666666668,3.94320236125,1.1860806125,1.2326857630812937,2.0461250000000004,0.4879166666666667,4.394924139583334,1.7488653766666664,1.2207503043503407,3.049666666666667,0.36225,5.484546455416666,1.1604473620833333,0.5766788154120842,2.424541666666667,0.6007916666666666,4.655889142916666,1.3393698029166667,1.2457254778657685,2.633458333333333,0.7717916666666667,3.2744605900000003,1.12636461625,0.8433569022759944,3.4671250000000007,0.3175416666666668,5.400833765833333,0.9469952770833334,0.7364948297537595,3.4633750000000014,0.2137916666666667,5.130158735416667,0.8538962541666667,1.133457554988046,3.6529166666666657,0.3789583333333333,4.968164145416666,0.73202245,1.5648175471297845,2.6478750000000004,0.2950416666666667,4.780158056666667,1.07003732375,1.1819225310796087,3.0820000000000007,0.40175,3.9705069687499996,0.7720597425000001,1.4025576321475104,2.0619583333333336,-0.24949999999999997,4.209752631250001,0.7086733358333334,1.4139476526196624
25,216.76590171384294,2009-01-24,3.188166666666666,1.53875,4.902978272916667,2.6911067395833332,1.21079512316904,3.59325,1.5740833333333333,5.375430361666667,2.863488078333333,1.1831560333426838,2.5962083333333337,1.0096666666666667,4.568096544583333,2.4607743608333332,1.3184742979130941,1.8122916666666669,0.5074583333333333,4.620188225833333,2.0117751270833333,1.2257564092076696,3.188166666666666,1.53875,4.902978272916667,2.6911067395833332,1.21079512316904,2.3364583333333333,0.8783333333333333,4.874257479166666,2.35571480375,1.2385640370128803,2.2976666666666667,0.620375,3.70253791,1.5384997354166667,1.4534992800235054,3.9709583333333334,2.0095,4.968595582916666,2.926510425,1.2508260191768477,4.277625,2.1109166666666668,5.112142384583334,3.118962506666666,1.2695660881267312,5.564416666666666,2.514291666666667,5.937580265833334,3.5509495616666666,1.2606333443704258,3.4346666666666668,1.5416249999999998,5.591697825833333,3.0875808683333332,1.3189227466202496,3.8230833333333343,1.5561249999999998,4.921123134583333,2.8509778229166667,1.3696536405266286,3.6830416666666674,1.7684583333333332,5.137840794166666,3.0162243004166664,1.3455339058479028
26,203.61000262104417,2009-01-25,5.986833333333333,2.023875,5.426117299166667,1.4872971920833333,0.39721327390806677,5.894500000000002,1.7059583333333332,4.72015561125,1.3746384958333335,0.9764674214844428,5.911833333333334,1.9541250000000001,4.709751510416667,1.3280071883333335,1.0058898551453856,3.416333333333334,0.6813333333333333,3.850582072916667,0.9450804954166666,1.2869029881044611,5.986833333333333,2.023875,5.426117299166667,1.4872971920833333,0.39721327390806677,3.933083333333332,1.0651249999999999,3.999075117499999,1.0086292920833333,1.2110518225845888,3.6913750000000003,0.8672916666666667,3.8398815729166658,0.8270009720833332,1.0338767880517181,6.038625000000001,2.1252083333333336,6.190604724583333,1.4366242008333332,0.2212803942399482,5.9912083333333355,1.9509999999999998,4.122555245,1.448400475833333,0.6387490793703525,6.425250000000002,2.133833333333333,4.547715414166667,1.54210206875,1.5094175610547735,5.135750000000001,1.504625,4.83019924875,1.4934049654166666,1.3170862819233267,4.939208333333334,1.3772916666666666,4.387460326249999,1.0982309195833333,1.5360331063709178,4.896708333333334,1.512125,4.239680090833333,1.2333410204166666,1.5011459373476248
27,210.21764454650918,2009-01-26,3.604375000000001,0.43904166666666655,1.5326189291666665,0.4525755437499999,1.491887517041256,4.194041666666666,1.0265,1.713874784583333,0.9460175883333332,1.3471177109119337,4.498291666666666,1.0994166666666667,1.7443847733333335,1.0502294408333332,0.7543341056130927,2.423125,0.8459583333333334,1.9075191025,1.0503010420833332,1.1646051037348273,3.604375000000001,0.43904166666666655,1.5326189291666665,0.4525755437499999,1.491887517041256,3.29875,0.8080416666666667,1.74743709875,0.9226734733333334,1.1412707460638856,3.5765416666666674,1.6031250000000001,2.1486567929166664,1.4423542375,1.4722812384219441,4.533083333333333,1.0336666666666667,2.075369619166667,0.6383741629166667,1.2557453690317217,4.088208333333332,0.532125,2.1984153949999996,0.6253635891666667,1.2640993379884171,4.129291666666666,0.5729166666666666,2.0385213720833337,0.5638061166666666,1.3792950486559816,4.135208333333334,0.9433333333333332,1.9347247512499994,0.9883915579166667,1.4252808337578393,3.6905,0.7389583333333333,1.8583098633333333,1.0137781370833332,1.33341411074002,3.5059166666666672,0.7142083333333334,1.8760827516666663,0.6988808183333335,1.1033401165214964
28,214.31309885793925,2009-01-27,3.875166666666667,1.3035,3.8106745125000003,1.6435894258333335,1.044989450797372,4.698,1.9247916666666667,4.430670529583334,1.6325707562499998,0.8620199079875069,4.688291666666667,1.9778333333333336,3.8606976845833327,1.1382402391666668,1.1102704031105155,4.728708333333334,1.57625,2.549597344166667,0.6553513895833334,0.5971618127600778,3.875166666666667,1.3035,3.8106745125000003,1.6435894258333335,1.044989450797372,3.9683333333333324,1.564541666666667,2.5695022545833335,0.5577286916666666,0.6050037459696886,4.738166666666667,1.2181666666666666,1.9306161470833336,0.7867466391666665,0.38595858404742805,4.531458333333333,1.4937083333333334,2.987466520416667,1.4273338829166666,1.3562957534239939,4.554374999999999,1.8055,3.42573184125,1.3924294787499998,0.8861862764377596,6.802083333333335,2.7872500000000002,3.920365019999999,1.1414552808333334,0.2956536827706167,4.585833333333333,2.0751250000000003,3.747587972916666,1.2117245541666668,0.5151460827793711,5.651583333333335,2.135708333333333,2.644186710416666,0.6080045229166666,0.5163904162153419,5.374958333333333,2.3985833333333333,3.1723004545833327,1.0795518895833334,0.31929066830862146
29,201.0798073577946,2009-01-28,4.723541666666667,1.482458333333333,3.6013061612499997,1.3828067533333332,0.1858203369810045,6.03625,2.119166666666667,2.14186731375,1.1051402083333333,0.3290416019644712,5.697833333333334,2.0464166666666666,1.5757338241666663,0.8432094275,0.9036589816514026,2.8846666666666674,0.5830416666666667,1.9875871341666669,0.8984848420833332,1.061827934598208,4.723541666666667,1.482458333333333,3.6013061612499997,1.3828067533333332,0.1858203369810045,3.1899583333333337,1.0261249999999997,1.5641394195833334,0.9897620537499999,1.170279684681804,2.6367916666666664,0.35791666666666666,2.0265462066666666,0.5443490904166667,0.9827538889705667,5.144333333333333,1.4531666666666665,3.2377687887499995,1.2764354229166668,0.21254215333806228,6.5581666666666685,2.1047499999999997,2.796074820416667,1.2287561383333332,0.2268784924171787,7.311000000000001,2.5047916666666667,2.5312771679166666,1.19664445375,0.8439577165384552,5.315124999999999,1.9489166666666666,2.4472453341666665,1.0601533920833333,1.0210451914415415,5.021333333333332,1.7086249999999998,1.863636321666667,1.05788341625,1.4385124283499902,5.6080000000000005,1.874625,2.160577880416667,0.8062630120833333,1.141402484402271
30,219.70699400314405,2009-01-29,1.6812500000000001,0.2557083333333333,4.961230446666666,1.9253367416666667,1.0181303540705022,2.32525,0.420375,5.286020821666667,2.029866297916666,0.6412890351418504,2.7870000000000004,0.6207916666666667,5.504912344583333,2.1937091195833336,0.4512296621122453,2.7174166666666664,0.5132083333333334,4.9471603674999995,2.17798216875,0.3939026449888714,1.6812500000000001,0.2557083333333333,4.961230446666666,1.9253367416666667,1.0181303540705022,2.1189583333333335,0.32225,5.085885384166667,2.09641295125,0.43387287380640843,4.920083333333335,1.4321666666666666,3.418654152916666,1.3265784929166666,0.5809001506231457,2.5087916666666668,0.7441666666666666,4.837900341666666,1.8496630591666665,1.1005762394356613,3.2797083333333332,1.118125,5.185087347916668,1.9640244933333333,0.9544218249072963,5.87625,2.2842083333333334,6.7397506666666684,2.553475865,0.4934065475997927,2.8131250000000008,0.7046250000000001,5.896174461250001,2.34245754125,0.512278600899204,4.1565,1.3607083333333334,6.179887777916666,2.4719927683333336,0.46548731943664867,4.031125,1.4648333333333332,5.560532674166667,2.0506656341666667,0.5010265338573954
31,228.16000224730703,2009-01-30,3.135458333333333,1.0134999999999998,6.37126013875,2.53736209,1.5118824329553833,3.2953750000000004,0.9866666666666667,6.001975532916667,2.2709380370833334,1.4257527079378762,3.434333333333333,1.10625,6.112722659166667,2.2710835483333334,1.3033482485459746,3.173208333333333,1.065125,6.539640645833333,2.513126475,0.7465234484744311,3.135458333333333,1.0134999999999998,6.37126013875,2.53736209,1.5118824329553833,2.5173333333333328,0.6301249999999999,6.160566735833334,2.4146245245833335,0.8978505217965718,6.486583333333332,2.0308333333333333,4.287335575416666,1.1902504733333334,0.4788482789359587,3.698916666666667,1.2063750000000002,6.16803367,2.44364436,1.518620404350538,4.329291666666667,1.4871666666666667,6.299826978333332,2.4020018716666667,1.3797999931641642,5.209875,1.7535,6.772067028749999,2.43930207625,1.0404792319209273,3.3196666666666665,0.9322916666666666,6.556503226666667,2.5115353641666665,0.9106040826303362,4.050249999999999,1.2055833333333332,6.4784900033333335,2.408595319583333,0.696821460897329,3.8681249999999996,1.1246250000000002,5.106295776666666,1.9026057583333333,0.8214708064410937
32,227.20853113587785,2009-01-31,2.232833333333333,0.49933333333333324,6.703498324583335,2.3020684845833332,1.6971033909519626,2.601291666666667,0.5499999999999999,6.049141072916666,2.114705023333333,1.5397100458711555,3.311875,0.9380416666666668,6.26946083125,2.0896813574999995,1.3754974537483713,3.063833333333333,0.7257083333333334,6.208672523750001,2.1589384050000002,1.3393064353968918,2.232833333333333,0.49933333333333324,6.703498324583335,2.3020684845833332,1.6971033909519626,1.7357916666666668,0.19566666666666666,6.692596747916667,2.4531569645833335,1.3450489977838866,5.067208333333333,1.134125,4.43240924625,1.6702514941666664,1.4493183121039166,1.6224166666666664,-0.080125,6.387209183749999,2.3151586925000003,1.4410125276541563,2.3062083333333336,0.10608333333333335,6.281000393333333,2.24835336375,1.0597899512859148,3.6102916666666656,0.6123333333333333,6.2958717700000015,2.309373445,0.9515001554114568,2.2866666666666666,0.30212500000000003,6.87949506,2.528590804583333,1.4019421093087245,2.7065833333333327,0.3179166666666666,5.978100875,2.2251682945833333,0.9067750730019369,1.8513333333333337,-0.069625,4.983840696666667,1.9123757454166668,0.9397195924479661
33,261.6944123681316,2009-02-01,-0.7649166666666667,-0.66425,6.272566180833334,2.229985140833333,1.1329023419675863,-0.12758333333333335,-0.44566666666666666,5.855905269583334,1.8841566837499997,1.1207217571136412,1.0302500000000003,0.03500000000000003,5.7223008250000005,1.9457024208333333,0.9556225203925607,0.7610416666666665,0.03845833333333334,6.072911630833334,2.2736673945833337,0.929832175916363,-0.7649166666666667,-0.66425,6.272566180833334,2.229985140833333,1.1329023419675863,-0.6355000000000001,-0.5548333333333334,6.467210305833333,2.1209360879166668,1.3473418342545989,1.949958333333333,0.23437499999999997,4.8731970479166655,1.606312776666667,0.9910894328457692,-1.022333333333333,-0.7379583333333333,6.056478268333333,1.8509885933333334,0.7281312345442238,-1.0947083333333334,-0.8865833333333334,6.603439097499998,2.2115894975,0.7545495506397829,-1.1106666666666667,-1.1808333333333334,6.794901938333333,2.337437765833333,0.9739868220745667,-0.6100416666666667,-0.6377916666666666,6.249872918333334,1.9259280512499999,1.1471284192969318,-0.26754166666666673,-0.5409166666666666,5.419438905416666,1.67278359125,1.0156438326170463,-1.5037083333333332,-1.09625,6.434814882083334,2.113576064583333,0.916042286773397
34,283.9629642300632,2009-02-02,-0.9656666666666668,-0.48987500000000006,4.4957792012499995,1.4881242091666664,0.8528174020219241,0.03574999999999997,0.16887499999999997,5.228345375416667,1.7838195729166666,0.9467944462920476,0.7217916666666665,0.617625,5.983003794583332,2.236724120833333,1.2346419622132099,0.3950416666666667,0.41275,6.380725547916668,2.454057515,1.2756450514491349,-0.9656666666666668,-0.48987500000000006,4.4957792012499995,1.4881242091666664,0.8528174020219241,-0.666541666666667,0.049708333333333334,6.349762179583332,2.461823105416667,1.453575120874398,1.09425,0.635125,6.181356271666668,2.64594738125,1.364802807308082,-1.1979999999999997,-0.5840416666666667,3.4310474137500004,1.1318165837499998,0.5541330867747745,-2.0478333333333336,-1.0701249999999998,4.1093611641666685,1.15514611,0.883055657873497,-2.0185416666666667,-1.0871666666666666,4.697645680416667,1.3130672733333333,1.4286871078062735,-0.4550416666666666,0.011625000000000005,5.404284225416666,1.9459971625,1.306688645884552,-0.4067083333333333,0.06695833333333333,4.64984310125,1.4724183145833332,1.4758362637230305,-1.8442916666666669,-0.7636666666666666,4.489260746249999,0.9886139291666666,1.1697669192527387
35,265.96916466400086,2009-02-03,-0.592625,-0.43674999999999997,4.154918748749999,1.4853142124999998,1.7222186627533291,-0.48125,-0.5741666666666667,4.278841926666668,1.3833970075000002,1.6518509009194906,0.27545833333333336,-0.2579166666666666,3.3914740266666663,0.8876341600000002,1.3896866346952823,-0.48850000000000016,-0.5448750000000001,3.146555580833333,0.9078110324999998,1.3059608185596954,-0.592625,-0.43674999999999997,4.154918748749999,1.4853142124999998,1.7222186627533291,-1.2997499999999997,-0.5059583333333334,4.023719177916666,1.0514643445833334,1.7255311610408246,0.3860000000000001,-1.0760833333333333,3.923328519166667,0.8278910808333334,0.5658549720587475,1.4663750000000002,0.2024166666666666,4.323505349583334,1.3320079770833335,1.2182320002497435,0.7439583333333334,0.24512499999999995,4.388199717083334,1.4627322279166666,1.509064451812913,1.078875,0.5205833333333333,4.389574998333332,1.506418961666667,1.559725032487482,-0.25550000000000006,-0.21758333333333335,4.996195125,1.4888499416666667,1.5669339489063698,0.11995833333333321,0.04283333333333334,4.873588392916666,1.36961178125,1.4310012932872205,-0.6685833333333333,-0.159,4.168401761249999,0.9893112554166664,1.5475961610631492
36,252.26780460497696,2009-02-04,0.12954166666666667,-0.13054166666666664,3.6967922112499996,1.660576737083333,1.7044441895465028,-0.2566666666666666,-0.62425,2.6625724804166673,1.0592353870833333,1.6441234152950877,-0.7973749999999998,-0.8465833333333331,1.9268804820833332,0.5960017091666666,1.1323264661909394,-1.44125,-1.1304166666666668,1.7377018075,0.5140457587500001,1.097054512116949,0.12954166666666667,-0.13054166666666664,3.6967922112499996,1.660576737083333,1.7044441895465028,-1.5049166666666665,-1.0084166666666665,1.6857453470833335,0.63654624125,1.0254397811565195,-0.6008333333333332,-0.10625,1.78137175125,0.5552007554166666,1.5500020803141095,1.5727916666666664,0.6297499999999999,4.414741943750001,1.7682183004166665,1.4393070858377994,1.405875,0.440625,4.42695858375,1.5357346083333334,1.5575440451587592,2.1332083333333336,0.3122916666666667,5.514907909166667,1.891526822916667,0.8892511336178442,0.1346666666666667,-0.5311666666666667,3.034077973749999,1.2514307145833332,1.3992939093310668,0.5957083333333332,-0.29091666666666666,2.2946611099999994,0.6911164708333333,0.9608267635222445,0.375,-0.44625000000000004,3.5014021195833336,1.42952710375,1.3158438369773395
37,260.86893971013774,2009-02-05,0.8580416666666665,0.3068333333333333,2.3924838437500004,1.2157750341666664,0.5467328572554108,0.2660833333333333,0.07141666666666667,4.152284192500001,1.5426215866666666,0.8539435166934587,0.4771250000000002,0.11833333333333333,3.58009694375,1.30008918125,0.7332851811485454,-0.4460416666666669,-0.21862499999999999,2.0513111395833334,1.0827932433333334,1.1177717644232712,0.8580416666666665,0.3068333333333333,2.3924838437500004,1.2157750341666664,0.5467328572554108,-1.1877916666666666,-0.46104166666666674,3.13708682875,0.92636622375,1.2923128784188183,-1.7670000000000001,-1.9731250000000002,2.9346963562500004,0.9181498220833332,0.9242473371780754,4.613708333333333,1.4244166666666667,2.98763929375,1.3369892654166666,0.7331732449330405,2.689541666666667,0.7567916666666666,2.623393905,1.6757107649999998,0.7422061212917638,0.8937083333333334,0.26725000000000004,5.028559549166666,2.5826279279166666,0.5255706003366372,0.10312499999999998,-0.13558333333333333,3.9762123037499992,1.3456652633333333,0.9323113973729918,0.14879166666666663,0.056749999999999995,3.445632121666667,1.20750710375,0.6905759738897107,-0.30783333333333346,-0.04741666666666667,4.738895278749999,1.9575649591666668,0.5486513409439492
38,259.9942881296521,2009-02-06,-0.29466666666666663,-0.5980416666666667,4.629381602083332,1.4542345595833333,0.3965060260340183,-2.2135000000000002,-1.73525,3.3728555424999995,1.1766910387499998,0.951470386443194,-0.8461666666666666,-0.8739583333333334,2.8900678741666663,1.0739349725,1.228971030199912,-0.8191250000000001,-0.3961666666666666,3.7677539116666665,1.4815906062500002,1.7350223898219088,-0.29466666666666663,-0.5980416666666667,4.629381602083332,1.4542345595833333,0.3965060260340183,-1.7451666666666668,-0.8258333333333333,2.6069459612500006,1.0559774791666665,1.6892262221191683,-0.14741666666666667,2.083333333333289e-4,3.2505595041666666,1.1721061404166668,1.9070659383457782,2.813875000000001,0.294,4.546262338333334,1.9898991920833333,0.817328740859485,0.48800000000000016,-0.26183333333333336,5.928689053749999,1.9089307841666665,0.35288977763297563,0.023999999999999938,-0.3302916666666667,6.391041386250002,1.8426130283333333,0.9968186425734289,-0.4268333333333334,-0.5694583333333334,3.677556314583333,1.4454834420833336,1.1561402913037195,0.839625,0.06225,3.905610204166667,1.5279602004166666,1.405031799071604,-0.608625,-0.6821666666666667,4.3478664687499995,1.5040757925000001,1.0182368448297312
